-0.0593489 -0.0222187 0.000764859 0.0068667 -0.000660098 0.00266285 0.00763766 -0.00340392 -0.00662262 -0.00615641 -0.0183428 0.00771439 0.0170167 0.00310342 0.0119785 -0.00917599 0.00963725 -0.000148179 0.0058043 -0.00405267 -0.0020384 0.00853187 -0.00472852 0.00167887 -0.00795778 0.000347233 -0.0178378 -0.012883 -0.00645116 0.000612346 -0.0230434 0.00603548 
-0.0609844 0.0345339 -0.00202952 -0.00105161 0.0287265 -0.00548807 -0.0126089 0.0167558 -0.00708244 -0.0123951 -0.00376947 -0.0198232 -0.00221851 0.00863097 -0.0415237 -0.0286083 0.00578713 -0.0046125 0.0136514 0.0202131 0.00730112 0.0113767 0.0117306 -0.011132 0.00258015 -0.00110801 0.0370152 0.00307532 0.0116626 -0.00659807 -0.0178774 -0.019967 
-0.0584245 0.00144341 -0.0276059 0.00486959 -0.0248873 0.011171 0.00861542 -0.0100256 0.00133432 0.0165612 -0.0105317 0.014614 0.00445796 0.0134943 0.00430726 -0.0147571 -0.00801354 -0.0131211 0.00522866 0.0172652 0.00647721 -0.00921679 0.00507189 0.000285224 0.000773012 -0.00868144 -0.00667768 -0.00421194 -0.0122162 0.00314051 0.0275505 -0.000115553 
-0.0278847 -0.028775 -0.0384839 -0.0340142 -0.0224401 -0.00218901 -0.00418182 0.00915199 -0.0101046 0.00396094 0.0145923 0.0290141 -0.0025497 -0.0124205 0.0165533 -0.00883866 0.00658915 -0.0149325 0.0101223 0.0228019 0.0234978 0.0268857 -0.0244303 0.0173939 -0.00877657 -0.0122865 0.00689793 -0.00205723 -0.0274739 0.0172246 -0.0184964 0.000577315 
-0.0344361 0.00397259 0.0263142 -0.0193504 -0.0402372 -0.0209205 0.00550252 -0.0185671 -0.0372164 -0.0057634 -0.0113132 -0.0193488 -0.0283209 -0.0122582 0.00971484 0.0199174 0.0312058 -0.0292979 0.00932084 0.00446832 0.0205785 -0.00621412 0.00800037 0.00120075 0.0225889 0.00210591 0.00342004 0.00970033 -0.00348683 0.00895608 0.022171 0.0100272 
-0.0591658 0.0137074 -0.0155464 0.014019 0.0120615 -0.00570086 0.0108819 0.00263763 0.00849482 -0.0108727 0.00376122 0.00821259 -0.0213342 0.00487178 -0.0106143 0.0129657 0.0305199 0.0112239 0.0233231 0.0278737 -0.00361367 0.00356965 0.0168659 0.0480911 -0.0251833 0.0206513 -0.0268203 0.0328093 -0.00273227 0.000587057 -0.0230218 -0.00380183 
-0.0122035 -0.0238487 -0.0134066 -0.0133641 0.0137897 0.0477913 0.083301 -0.0204073 0.00284777 -0.0444115 -0.0242074 0.00905636 0.024737 -0.00903431 0.00210082 -0.0245737 0.00355986 0.0392514 0.0105099 0.0108632 0.00261092 0.0409914 -0.0130805 0.0188411 -0.00565524 -0.0721802 0.00563542 -0.0173943 0.0195948 -0.0232682 0.0077584 0.0101867 
-0.0622402 0.00118465 0.0108621 -0.00781888 0.0349022 -0.01082 0.0241404 0.00668263 0.0128427 -0.00552743 -0.00812287 0.00170373 -0.00911968 -0.00673677 -0.0165735 0.0153341 0.0282278 0.00299065 0.00281691 0.0246698 -0.00998207 -0.00438284 0.0190919 0.0336619 -0.0159308 -0.00213675 -0.0399141 0.0352529 -0.0141885 -0.00113841 -0.00451334 -0.00157066 
-0.0547686 -0.0084434 -0.0397572 0.00930289 -0.015716 0.0172701 -0.00638345 0.0050009 0.00360876 0.0163621 0.00520577 -0.00317221 0.0138204 -0.0116342 -0.00476352 0.0138281 -0.027887 0.0100111 -0.00985256 -0.00564216 -0.0406471 -0.0264021 0.0315708 0.00137784 0.0447235 -0.0155209 -0.00533605 0.019815 -0.00174683 -0.00390831 -0.0120274 0.023516 
-0.00703296 -0.0222267 -0.0247623 -0.0461833 0.0203329 -0.0568682 0.0203326 -0.00168982 -0.0260942 0.0488318 0.0603429 0.0281879 -0.00936135 0.0047364 0.0176695 0.0287432 -0.0205282 -0.023815 0.0288779 -0.0101544 -0.021293 0.000827853 0.0411328 -0.000980791 0.0250219 -0.0331608 0.0125517 -0.0135412 0.0022929 0.00688354 -0.0508808 0.00789487 
-0.0641727 -0.0270901 0.00374115 -0.028072 0.000257562 -0.0147192 -0.000991108 0.00423689 -0.0145983 -0.00222756 0.0203237 0.0161924 -0.0064539 0.00385599 -0.0039239 -0.00797977 0.00936861 0.00840283 0.00847815 -0.00929252 -0.0110551 -0.00812359 -0.00576747 -0.00757382 0.00319282 0.00315024 7.11135e-005 0.0131514 0.00616625 -0.010821 0.0138078 0.00560378 
-0.00561951 -0.00337984 -0.0380119 0.0018864 0.0323728 -0.0335388 0.0113338 0.0201894 0.0100864 0.0588965 0.0191502 -0.0430582 0.00168561 -0.0169138 0.028479 0.046464 -0.0318581 0.0312737 0.0184207 0.0125956 -0.0119135 -0.0119834 0.0268502 0.0417627 0.0155148 0.0468577 -0.00324072 -0.0407862 -0.0169056 0.0734738 0.0659799 0.0102461 
-0.035838 -0.00413404 -0.00116385 0.0256707 0.0234547 -0.00312853 -0.00084933 -0.00455413 -0.0105608 0.018051 0.0171297 0.0118099 0.0112082 -0.00177229 0.0143864 -0.0291835 0.0377976 0.0288513 0.0115883 0.0190111 0.0223654 0.0335534 0.0268753 0.0332345 0.0222658 0.0455918 0.00236226 -0.012858 -0.00288746 0.00628462 -0.00712426 0.0179795 
-0.0424283 -0.0434598 -0.00853591 0.0238086 0.00185061 0.0106819 -0.0076604 0.0384587 -0.0252626 0.0213943 0.0255891 0.0406606 0.000294336 -0.00148284 0.000522551 -0.0218272 -0.00506766 6.46459e-005 0.0412435 -0.0173368 -0.0125804 -0.00978298 -0.0393783 0.0247796 0.0185518 -0.000634046 -0.00952607 0.00733677 -0.0127256 0.00369996 0.0324419 0.00101105 
0.0333937 0.0149231 0.0701637 0.000158985 -0.0462611 0.0572478 -0.0230855 0.0323855 -0.0369255 -0.00450225 0.0147646 -0.0350131 -0.0247463 0.0151748 -0.022887 0.00867638 -0.0246029 -0.0663422 0.0270119 0.00993652 -0.0395149 0.0186858 -0.0192013 -0.00236896 -0.00122295 0.0208405 -0.00949898 -0.0274545 -0.026685 0.0479522 -0.0502316 0.0227387 
-0.0603129 0.0374271 -0.00803599 0.00988887 0.028579 -0.0132362 0.000300705 0.0222303 -0.00486081 -0.0173623 0.0105557 -0.0265942 -0.0131836 -0.001699 -0.0466464 -0.00392591 0.00305642 -0.0115568 0.0179642 0.0101257 -0.00416538 0.00762551 0.0123202 0.0158826 -0.0263034 -0.00707206 -0.0150959 0.0311432 -0.0179912 -0.0265747 -0.0179378 -0.0239717 
0.00898661 0.0288637 0.0328844 0.00248996 -0.0361002 0.0974353 0.0071223 0.027976 0.0189266 0.00556921 0.0415318 -0.0497704 -0.0444664 0.0249121 0.0124685 -0.0332085 0.00467558 -0.059052 -0.0164588 -0.0393472 -0.0203308 0.0360806 0.00242903 0.0237048 -0.00279309 0.0185768 -0.00385447 -0.0177908 0.0268771 -0.0119728 -0.0258502 0.0144319 
-0.00586813 0.0107441 0.0345059 -0.0107525 -0.0269378 0.0492662 0.00990172 -0.00493324 -0.0161906 -0.00796124 0.00241545 -0.0207464 0.00127232 0.0109625 -0.035951 0.00904536 0.00450574 0.000939759 -0.00172582 0.00702673 0.00688913 -0.0138198 -0.0307071 -0.0106463 -0.00944049 -0.0385725 -0.0230265 -0.00843787 0.0176631 0.0137445 0.0270014 -0.00603018 
0.0540279 -0.00219413 0.0237463 -0.00824771 -0.0673124 0.00110588 0.039802 0.0327914 0.050815 -0.00353377 0.0307348 -0.000862751 -0.0370046 0.0148484 -0.0416057 -0.0126102 -0.00737985 -0.020886 -0.00788017 -0.0581614 0.00361116 -0.00872022 -0.00979 -0.0206935 -0.0313627 -0.00935003 -0.0113096 -0.0189338 -0.0219682 0.00395636 0.0123383 0.00898503 
0.00534959 -0.0139639 -0.00336966 0.0135961 -0.000542089 0.012945 0.0502472 0.0278868 -0.00740825 0.00134978 -0.0341848 -0.0227879 0.019462 -0.0103402 -0.00523757 0.00293837 0.00909489 0.00401036 0.00264029 -0.00992081 0.00670969 -0.0253407 -0.00691635 -0.0343159 -0.00216547 -0.00261094 0.0186458 0.0117527 -0.0106382 0.00446956 -0.00340455 0.0222789 
-0.0373115 -0.00206286 -0.00401856 0.0223245 0.0103813 0.0144271 -0.00448668 -0.0027055 0.0050317 -0.00083786 0.00269705 0.0359782 -0.00796847 0.00467778 0.0179289 0.0190155 0.00676533 -0.0283993 0.0100402 -0.00383176 0.0226019 -0.014315 -0.000739558 0.00286873 0.0119356 0.0185065 0.015623 -0.0101614 0.00899152 -0.017376 -0.0286228 -0.00266964 
-0.0525869 0.014454 0.00513107 -0.00368385 0.0150217 -0.0130384 -0.00816648 0.0221977 0.0087833 0.000348215 -0.0112161 0.00462073 0.00830742 -0.00824634 -0.0159244 -0.0177923 -0.0217417 0.00550312 -0.00389474 -0.0248197 -0.00851091 0.0166817 -0.00037544 -0.0100582 -0.0191586 -0.00206611 0.00177962 0.034298 0.0153804 0.0302738 0.000340507 -0.0321407 
0.0418662 -0.0509911 0.0340563 -0.00518384 -0.0136182 0.0627793 -0.0345874 0.0354027 0.0254285 0.026138 0.0282932 -0.0231051 -0.0503169 -0.0351815 -0.0134754 -0.0456612 0.00797241 -0.0458614 0.038382 -0.0486803 -0.0293471 0.0569247 0.0354365 0.0668093 -0.0101359 0.0029216 -0.0230484 -0.0329459 -0.00889108 0.031966 -0.0362173 -0.0298321 
-0.0108741 0.0164909 -0.037349 -0.0448663 -0.0112926 -0.0576618 0.0214015 -0.0404014 -0.00520918 0.0054633 0.0381753 0.0225257 -0.0194544 -0.00490801 0.0218544 -0.0138252 0.00325478 -0.0266174 -0.0069126 -0.0401267 0.0117129 -0.00450906 0.0183098 -0.0327551 -0.00911103 -0.0192912 -0.0344517 0.0310475 0.010621 0.05214 0.00204584 -0.0301912 
0.0119104 -0.0446734 0.0534192 -0.0367514 -0.050218 -0.0583761 0.017903 0.018382 0.0110226 -0.0549812 0.051613 0.0248217 -0.0432807 0.0331126 -0.0497437 -0.0182239 -0.029598 -0.00567073 -0.0232366 -0.0168394 -0.0111112 -0.0165119 0.037456 -0.0206683 0.0457128 0.0129101 -0.00106995 -0.0220643 0.00603022 0.0110143 -0.0413007 0.0193195 
0.00643889 -0.00805015 -0.0239805 0.0244061 -0.0108121 0.0185268 -0.00419896 0.00564137 -0.00798948 0.0472826 -0.0255558 0.0214031 0.0181401 -0.0178246 0.0252355 -0.0294592 -0.0139458 -0.0231772 0.0315843 0.0286767 -0.010292 0.00927628 0.0190947 -0.0215625 0.06014 -0.0159246 -0.0321189 -0.00373651 -0.0094869 -0.0287841 -0.039599 -0.0191688 
-0.0506905 -0.00979748 0.0197278 -0.0347769 -0.00461995 -0.00882576 -0.00633362 -0.00801909 -0.0368949 0.00332898 0.0155521 0.00284164 -0.0108761 0.00247035 -0.00498703 0.0223295 0.0213729 -0.0300095 0.0240767 0.00379275 -0.00972905 0.0026551 0.00126067 0.00151071 0.00173156 -0.00938359 0.000846825 -0.000180997 -0.00139356 0.0250471 -0.00887776 0.00833356 
-0.0439344 -0.00913459 0.00818991 0.00190033 -0.0260854 -0.0103173 0.00615404 0.00241011 0.0319797 0.00271321 -0.0079175 -0.0186348 -0.00915852 -0.024679 -0.0139659 0.00417305 0.00465303 -6.07834e-005 0.0210544 0.00672246 -0.0118058 0.0273988 -0.0102227 -0.0220503 -0.00063394 -0.00494867 0.0205208 -0.0127713 -0.0173867 -0.000726966 0.022107 0.0235302 
0.0327089 -0.005995 -0.0083166 0.0419815 -0.0708134 0.0431664 -0.0145084 -0.0424742 0.00742492 0.0165307 -0.0120089 0.0145378 0.0291624 0.0321008 0.0247508 -0.052166 0.0141117 -0.00293568 0.00937489 0.0131677 -0.0171409 0.000415701 -0.0208873 0.0116226 -0.0237592 0.00297491 -0.018817 -0.00324707 -0.0290267 -0.01496 0.0195577 0.0337818 
-0.0217541 0.0238389 -0.0251528 0.0323765 -0.00391915 0.00394405 -0.00756574 0.0369428 -0.00663118 -0.00666331 0.00660403 0.0370481 -0.00309695 0.00865683 -0.00411686 0.0231349 -0.049538 -0.0347106 0.00791064 0.0455229 0.0132996 -0.00853502 -0.0155097 -0.00417682 0.0394541 -0.0260411 -0.0304335 -0.00109381 -0.0229017 0.0304451 -0.0152409 -0.00491539 
-0.0519741 -0.0366326 -0.00107203 0.00123324 0.0115601 -0.0152079 -0.00191512 -0.0122157 0.0030637 0.00551621 -0.0175356 -0.00132139 -0.00770609 0.0211985 0.00393048 -0.00994425 0.000824417 0.0183414 0.0251673 -0.0229619 -0.00769285 -0.000888778 -0.0142739 0.00916428 0.00586213 -0.0128026 0.00233454 0.00280032 0.0026461 -0.00410087 0.0264238 -0.00687402 
0.00410749 0.0356019 0.0242827 0.0324287 -0.00720746 0.00752109 0.00718451 -0.0425257 -0.0410718 -0.0707682 -0.0141099 -0.0369701 0.0410038 -0.0109813 0.0092566 -0.00149224 0.0376372 -0.00806036 0.0365369 0.0157379 -0.0566043 -0.0247311 -0.0349549 0.00594921 -0.026846 0.00516159 -0.0467789 -0.039284 0.021098 0.026107 -0.0222317 0.00330315 
-0.00231732 -0.00461383 0.00975245 0.0183315 -0.0157397 -0.0334512 -0.00696948 0.0320823 -0.00840084 -0.02097 -0.0415151 -0.01924 -0.0334234 0.00525958 0.0187682 0.0213747 -0.0205016 0.00107024 0.0269629 0.011492 0.0196082 -0.0179486 0.00777684 0.0305383 0.0234858 0.0124948 -0.0271681 0.0603274 -0.0355193 -0.0438963 0.0150021 -0.00768916 
0.000229242 -0.0450073 0.0314832 -0.0040658 0.0624594 0.0445009 0.0316025 0.00482788 -0.011291 0.0267829 -0.0150644 0.0344718 0.0278932 -0.0173836 0.0344082 -0.0244136 0.00353141 -0.0313445 -0.00730446 -0.0233704 0.0153904 0.0725451 -0.0132733 0.0117767 0.0169386 -0.0176336 -0.0190084 0.0265052 0.0127448 0.0358175 -0.02352 -9.60881e-005 
0.00686508 -0.0198056 -0.0223155 -0.00356168 0.0110258 0.0296552 -0.0351251 -0.0183139 -0.00613866 0.0187963 -0.00663515 0.00694044 -0.039545 -0.0160506 -0.0120861 -0.0472291 -0.0101877 -0.0383476 0.0286838 -0.0170998 0.0213887 -0.0050752 -0.0235298 -0.0175187 0.00807562 -0.0235174 -0.0297904 -0.00435871 -0.00676428 0.0427368 0.03872 -0.00375154 
-0.0628688 -0.011475 0.0124378 0.00743456 0.00855672 -0.0105733 -0.0128455 -0.0163537 0.000108148 0.00858505 0.00577127 0.0245348 0.0112123 0.00101346 0.00511299 -0.0228529 -0.00265431 0.0091069 0.00608144 -0.0101048 -0.00224999 0.0111618 -0.00879944 0.0116219 0.00128484 0.0082166 0.00267415 0.0189665 0.0036991 0.00160876 0.0132217 0.00166906 
-0.00704025 0.00744308 0.0627068 -0.0353859 -0.00338132 0.0520341 -0.000679846 -0.0103645 -0.0363264 -0.000136339 -0.048005 0.0118209 -0.00908804 -0.00452985 0.00417026 -0.0182559 -0.0317522 0.0239809 -0.0159005 -0.025549 -0.0570288 -0.0241488 0.00296448 -0.000393293 -0.0554899 0.0180035 -0.0226391 -0.0457743 -0.0104237 0.0328474 -0.0262486 -0.00794293 
-0.00180635 -0.0217649 0.0568715 -0.0255922 -0.0133689 0.0129753 0.0648064 0.00335945 0.027555 -0.0179984 0.0557156 0.00539296 0.0062415 -0.0313089 0.0201562 -0.0332789 -0.0297311 -0.014709 0.0299112 0.00474994 0.0102359 0.0396506 -0.0124995 -0.00062808 0.0296298 -0.00555761 0.00482532 0.0114458 0.0146321 0.0263334 -0.0264987 -0.0235287 
-0.0411385 -0.0101849 0.0264446 0.0226654 -0.043796 0.00902167 0.00133474 0.0139899 -0.0349111 -0.0102537 -0.0183776 0.00534901 -0.00532557 0.0133959 0.000891505 0.0359582 -0.0100652 0.00602288 -0.00905478 -0.00162354 0.0279187 -0.0139836 0.000582896 -0.00290467 0.00151478 0.0134516 0.00402987 -0.00275696 0.00403405 0.0165482 -0.020271 0.0152638 
-0.0521915 -0.00436345 -0.00164871 0.0051284 -0.016723 0.00250319 -0.0129726 0.0011353 0.012806 0.0218992 0.0193217 0.0039755 0.013076 0.000160345 -0.0205975 0.0284738 0.00897446 0.0127868 0.00183442 -0.00140219 0.0152976 -0.0100604 0.00496281 0.0324979 -0.0156213 -0.0156518 -0.0181009 0.00258814 0.00202808 0.0162064 0.00470495 -0.0056615 
-0.0382412 -0.00954465 0.0439323 -0.00783765 -0.0132907 -0.0423393 0.00743853 -0.0303469 -0.0256137 -0.00169623 -0.0296375 -0.025991 0.0127135 0.0299126 0.0258293 0.0236449 -0.00863976 -0.0338033 0.00929484 0.0103284 -0.0205919 -0.00426522 0.00951287 0.0204275 0.0173395 0.0216405 0.0142932 -0.00494573 -0.0180303 -0.0189409 0.0120573 -0.0290085 
-0.0585573 -0.0319487 0.0298825 -0.00171062 0.0113484 -0.00340524 0.0180375 0.0212728 -0.00680016 -0.00915834 -0.0263259 0.00390836 0.00989453 -0.0123306 0.0150429 0.00415893 0.0220508 -0.0226908 -0.0152439 -0.000160857 0.0121533 0.0108073 0.0181634 0.0047834 0.0250709 -0.000953251 -0.00817375 0.0174627 -0.00492343 -0.0215856 0.0135665 -0.00846704 
-0.0606667 -0.0374861 0.0114115 0.012758 -0.0044838 -0.0120753 -0.00952956 0.015127 -0.0198037 -0.0213767 -0.00743181 0.0189753 -0.0169424 0.00897839 -0.0163319 0.00254872 -0.0237854 0.0220453 -0.0397856 -0.00170395 0.00523096 -0.0145884 0.00315861 0.000144761 -0.00263503 0.0146254 0.00311682 -0.00598462 -0.000310939 0.00611375 -0.0169383 0.00515576 
-0.0600645 0.0406174 0.00484862 0.00398933 0.0328452 -0.000481034 -0.00677715 -0.000504819 -0.00953849 0.00143155 -0.00338545 -0.00653599 -0.0201106 0.00512549 -0.0222975 -0.0370668 0.0177913 0.00375972 0.017942 0.0180544 0.00827702 -0.00790976 0.0329294 0.00259153 0.0124992 -0.00367122 0.0690507 -0.00355775 0.0173131 0.00556171 -0.0134035 -0.0172436 
-0.0387825 -0.0129735 0.0116128 -0.037321 0.0313861 0.0107696 0.0356454 0.00188537 0.0157307 0.0143592 -0.0494063 0.025736 0.00212605 -0.0223663 -0.0268116 -0.0181139 0.0205822 -0.032841 -0.0186848 0.0256207 0.0221516 -0.0181015 0.0164161 -0.00927057 0.00991231 -0.0102473 0.0131468 -0.00573038 0.0198622 0.00406134 0.00404085 -0.00314981 
-0.0410895 -0.022465 0.0142509 -0.0240462 0.00819095 0.013256 0.0275142 0.0297333 0.0413849 -0.00164237 0.00306327 -0.0152932 0.0201875 -0.0114729 0.0177636 -0.000343565 -0.000447705 -0.00113155 -0.00592147 0.00638828 0.00620824 -0.0122877 0.02091 -0.00801641 -0.0174846 0.00122014 -0.0073973 0.00223796 0.011687 0.00232997 0.00178109 -0.0033127 
-0.0412201 0.0290552 0.000412959 0.0195347 -0.0357668 -0.0111318 0.00257399 0.0345948 -0.0291898 -0.0302925 -0.00585087 -0.0360919 -0.0091071 -0.0166577 0.0420963 -0.00607866 -0.00447102 -0.0194815 -0.00391957 0.00850898 0.0205525 0.000983803 0.0330128 0.0317828 0.0434064 -0.00610872 0.00933116 0.0126615 -0.0162996 -0.00145711 0.0425397 -0.0239439 
-0.0539861 0.0443551 0.017415 0.0134205 0.0445439 -0.022932 0.00384704 -0.0233807 0.033942 0.00697131 0.0077325 0.0524328 -0.0307417 -0.0180918 0.0271408 0.0273487 0.0175234 0.0202321 0.00649618 -0.00940545 0.00840665 -0.00215052 0.00951006 0.000180954 0.00377871 0.00511748 0.00553366 -0.0183633 -0.0177168 -0.0110002 0.0114241 0.0313087 
-0.0623103 0.00745161 0.0107425 -0.00465226 0.0360506 -0.00917675 0.0256655 -0.00195769 0.0255862 0.00340211 -0.00622745 0.0218523 -0.00707434 -0.00584936 0.0173992 0.0274959 0.0171072 0.00235208 -0.0152019 -0.00812941 0.00467246 -0.000529747 -0.000949045 -0.00326416 0.0036481 -0.00192974 0.000680843 -0.0102894 -0.0106382 -0.00786411 0.0056844 0.0144577 
-0.0331669 -0.0027484 -0.0204867 -0.0635552 -0.00465503 -0.0317751 0.0315653 -0.00301173 -0.0216386 -0.020326 0.0302353 -0.00036114 0.0170571 -0.0102867 -0.0294547 -0.000722573 0.00771686 -0.00452162 0.0146549 -0.0449221 0.00228225 0.00335003 0.0295767 -0.00288224 -0.0100978 -0.00352941 -0.000904827 -0.0130896 0.00493607 0.00950504 0.00164758 -0.00760893 
-0.0653644 0.00782355 -0.00147909 -0.0191664 0.00499037 -0.00414493 0.0209708 -0.00251982 -0.00321149 -0.0122139 0.0215182 -0.00190426 -0.000712559 4.42259e-005 0.00188571 0.00260354 -0.00426611 0.00566973 -0.00352231 -0.00841886 -0.000472692 -0.00225562 -0.00469755 -0.00233759 0.0131887 -0.00555951 -0.0127065 -0.0123022 -0.00108392 -0.0105935 0.00983778 0.00933501 
-0.0221185 0.00144425 -0.034559 0.00361194 0.019633 -0.0241343 0.00969844 0.0189582 -0.000202518 0.0361267 0.0253525 -0.0306337 0.00460422 -0.0100456 0.00647421 0.0293126 -0.0203554 0.00622238 0.0140931 0.00541652 -0.00457547 -0.00659711 0.0168576 0.0147433 0.00568698 0.0310393 -0.00372762 -0.0247199 -0.023742 0.053779 0.065813 0.0309391 
-0.0321822 -0.0151358 -0.00547701 -0.000255064 0.0404894 -0.0250633 0.0125771 0.0268982 -0.0124044 0.0391946 0.00930312 -0.0238289 -0.00238764 0.00291401 0.00480182 0.00140133 -0.00364826 0.00879307 0.0332107 -0.0289922 0.000891763 0.0177086 -0.00980062 -0.00574826 0.00718419 0.0369472 0.00851273 0.00116527 0.00970834 -0.0290473 0.00881598 -0.0181304 
-0.0314056 -0.0455409 -0.00790346 0.018251 0.0362284 -0.0208539 -0.0200452 -0.0209164 0.0156756 -0.00800516 0.03876 0.0383863 -0.0059543 -0.00123702 -0.00375628 0.034371 -0.00794076 -0.0203634 -0.00639725 -0.00617917 -0.0117665 0.0154701 -0.0196311 0.0427974 -0.00427886 -0.00640014 0.027299 -0.017195 -0.0129602 0.0145331 -0.016349 -0.0094113 
-0.0108959 -0.0750526 -0.0270309 0.0344737 0.0372047 0.000471962 -0.0384519 -0.0127792 0.00261106 -0.0109717 0.0348213 -0.000831455 0.00921281 -0.020305 0.00217564 0.00516454 0.00964867 0.00265028 0.013578 -0.00365729 0.0067518 0.0257088 0.0207548 0.0222699 -0.00835707 0.0138686 -0.00860359 -0.021053 0.0233484 0.00831035 0.0124876 0.0341188 
-0.0192056 -0.00297524 -0.00442713 0.0178295 0.0460919 -0.0260827 0.00134237 0.0106832 -0.00462529 0.0334793 0.0444706 0.0156404 0.00145356 -0.00534824 0.0216157 0.0152435 -0.0198261 -0.0143903 0.0170843 0.0247762 0.0098579 0.0423565 -0.0265219 0.0256059 0.00910143 0.0186323 -0.0107854 -0.0242792 -0.0155602 0.0380782 -0.01844 -0.0201585 
0.00818814 0.0122595 0.0114495 0.0326748 0.000786253 -0.0144369 -0.0294763 -0.00381608 -0.0146058 0.0195 0.0488456 -0.0329978 0.0195488 -0.0119891 0.0125849 0.0456152 0.0185136 0.000387535 0.00371628 0.0617781 0.00402042 -0.0406076 -0.0206538 0.015038 -0.0558294 -0.0190284 0.00509271 0.0204342 0.042348 -0.00865282 -0.0145798 0.0431808 
0.00351141 0.0143406 -0.0224996 -0.0500579 0.00018767 0.00199848 0.00795112 0.00527072 -0.0128797 0.00866775 0.00696473 0.0161822 0.0187303 0.00226486 0.0163138 -0.0232678 -0.00814456 -0.00170114 -0.0247683 -0.0212894 -0.0197621 -0.0154002 0.00632811 -0.00316795 0.0266537 -0.0274235 -0.00130169 0.0239612 0.0164797 0.0013531 0.00649492 -0.0122267 
0.0388751 0.00386417 -0.0117928 -0.0154055 -0.0376568 -0.000201723 0.0406379 0.0184131 0.0636422 -0.00264034 0.0334085 0.0177542 -0.0175967 -0.01529 0.00160522 -0.00578758 -0.00998256 -0.0186851 -0.00216646 -0.0614339 -0.00841734 -0.0465623 -0.0105852 0.0108784 0.000264465 -0.00533446 -0.0257257 -0.0155309 -0.00635558 -0.00272239 0.0192864 -0.0146938 
0.027578 0.0156386 -0.00679708 -0.0368986 -0.00548817 0.0839051 -0.00993001 0.0217711 -0.0215016 0.00927559 -0.0203704 0.00586784 -0.0151183 -0.00218772 0.00491505 0.00266782 -0.0202278 0.0181923 0.0143969 -0.0148628 -0.0298734 0.0203905 0.0299988 0.0133394 0.0435599 -0.00267217 -0.0170003 -0.0136797 0.0088008 -0.00639128 0.00426038 0.0102458 
-0.0291834 0.00505445 -0.00551794 0.0217463 0.0176282 0.020231 -0.00615033 -0.013768 0.0137186 0.00240789 0.0116988 0.0712131 -0.0170319 -0.00628995 0.0331455 0.0444087 -0.00182025 -0.034818 0.0223401 -0.00871409 0.0218961 0.00848189 -0.0104684 0.006663 -0.0210097 0.00455471 0.0257495 -0.0123119 -0.00797781 -0.0108402 -0.0327887 0.00187456 
-0.0240915 0.00485403 0.0369039 0.00833114 -0.00488801 -0.00660362 -0.0274669 0.0104487 0.0153743 -0.00465567 -0.0301358 0.0344018 0.00742849 0.0259561 -0.0397155 -0.0365534 0.00472994 -0.00424667 0.0287528 0.0333472 -0.0546929 -0.0154812 -0.0247861 -0.0412155 -0.00293773 0.00644351 -0.00798067 -0.029252 0.0215799 -0.00184573 -0.00623216 -0.0177469 
0.00535597 -0.00744985 -0.00749414 0.0252889 -0.0297027 0.0665532 0.00434534 -0.00906465 -0.00122103 0.0480982 0.0398922 0.0280337 0.00946779 0.021356 0.0198494 0.0305249 0.00401545 -0.0238083 -0.0312345 0.0182168 0.0313129 0.0347653 -0.0301545 -0.00337248 -0.0176748 0.00995088 0.00957484 0.0342894 -0.00170355 0.044679 -0.0311276 -0.021944 
